8.098837870370354722e+03 1.928567886352539062e-03 1.701046380764587073e-03
8.098839259259244500e+03 2.153979407416449846e-03 1.680191040079212451e-03
8.098840648148132459e+03 -2.408027648925781250e-04 2.538933899553017740e-03
8.098842037037022237e+03 -4.819869995117187283e-04 1.405578061891086215e-03
8.098843425925910196e+03 -2.493169572618272618e-03 1.229687472231201549e-03
8.098844814814799975e+03 1.543998718261718804e-04 1.621955175585053669e-03
8.098846203703687934e+03 2.071115705702039882e-03 2.339224491857913764e-03
8.098847592592577712e+03 1.434167226155598886e-03 1.905113261349886122e-03
8.098848981481465671e+03 3.174781799316406250e-03 1.397961401408802547e-03
8.098850370370355449e+03 4.956722259521484375e-04 2.164984816192435692e-03
8.098851759259243408e+03 -5.975829230414496287e-04 1.750594529765117256e-03
8.098853148148133187e+03 2.904997931586371287e-04 1.220009661275256755e-03
8.098854537037021146e+03 8.579730987548827908e-04 2.254097692538586852e-03
8.099811481481452574e+03 7.231831550598144531e-03 1.133206511689257906e-03
8.099812870370340534e+03 -3.014140658908420018e-04 2.894560863073492463e-03
8.099814259259230312e+03 1.056909561157226562e-03 1.220363426978356884e-03
8.099815648148118271e+03 -8.305443657769097463e-04 3.496547256628749958e-03
8.099817037037008049e+03 -1.407206058502197266e-03 1.676657223060776464e-03
8.099818425925896008e+03 -4.841756820678710764e-03 2.317868329075030518e-03
8.099819814814785786e+03 1.026047600640190996e-03 2.347924800060585421e-03
8.099821203703673746e+03 5.855030483669704982e-04 2.353608500746991270e-03
8.099822592592563524e+03 4.506111145019531250e-04 2.931736984577004886e-03
8.099823981481451483e+03 -3.594716389973958478e-03 2.573452725367276605e-03
8.099825370370341261e+03 8.773273891872829982e-04 2.790827740089515344e-03
8.099826759259229220e+03 -6.366252899169921441e-04 1.791819616032254772e-03
8.099828148148118999e+03 -1.780403984917534746e-03 1.648998074998889521e-03
8.099829537037006958e+03 2.892971038818359375e-03 1.700355930689276479e-03
8.099830925925896736e+03 -1.714563369750976476e-03 1.374514441102258743e-03
8.099832314814784695e+03 -1.522647009955512129e-03 1.921495859884666570e-03
8.099833703703674473e+03 2.174907260470920018e-04 1.552614738634402027e-03
8.099835092592562432e+03 2.716398239135742101e-03 9.943038614514125746e-04
8.099836481481452211e+03 1.189708709716796875e-03 1.390304279125152004e-03
8.099837870370340170e+03 1.330375671386718750e-03 1.741751331151758508e-03
8.099839259259229948e+03 -6.470203399658203559e-04 1.035164678732734822e-03
8.099840648148117907e+03 -6.221135457356771195e-04 2.793979866354658840e-03
8.099842037037007685e+03 5.658467610677083695e-04 2.260312410455902771e-03
8.099843425925895644e+03 4.473781585693359722e-03 1.620659765394562605e-03
8.099844814814785423e+03 9.696218702528211324e-04 1.559912966192304436e-03
8.099846203703673382e+03 3.238942888047960118e-03 2.399942122396990073e-03
8.099847592592563160e+03 -1.666069030761718642e-04 1.756038006845333458e-03
8.099848981481451119e+03 2.761787838406032890e-03 1.328450561631155978e-03
8.099850370370340897e+03 9.377267625596788676e-04 1.482556190853806825e-03
8.099851759259228857e+03 -1.144409179687499958e-06 1.588956080279843629e-03
8.099853148148118635e+03 7.263289557562933787e-04 1.762856312933872537e-03
8.099854537037006594e+03 -1.142713758680555507e-03 2.378985001745465011e-03
8.099855925925896372e+03 1.607418060302734375e-03 5.384445190429687500e-03
8.100808703703660285e+03 1.468181610107421875e-03 3.006450859532581749e-03
8.100810092592548244e+03 4.990895589192708695e-04 4.269615966192126348e-03
8.100811481481438022e+03 -9.835031297471788676e-04 2.228106629411176487e-03
8.100812870370325982e+03 -3.350257873535156250e-03 2.050994382690430554e-03
8.100814259259215760e+03 4.380544026692708153e-04 2.543161421838332440e-03
8.100815648148103719e+03 3.742641872829861232e-04 1.433578116949930014e-03
8.100817037036993497e+03 1.246876186794704765e-03 1.315661986511838235e-03
8.100818425925881456e+03 9.059429168701172309e-04 1.221924387472517063e-03
8.100819814814771235e+03 -2.988709343804253279e-03 2.237655124303332237e-03
8.100821203703659194e+03 -4.181861877441406250e-04 2.822282081559768663e-03
8.100822592592548972e+03 -2.102375030517578125e-03 2.998250314189331283e-03
8.100823981481436931e+03 4.203743404812282890e-03 3.718792439288166884e-03
8.100825370370326709e+03 1.797093285454644121e-03 3.176354897580003101e-03
8.100826759259214668e+03 3.409862518310546875e-03 2.201335228410270742e-03
8.100828148148104447e+03 1.977109909057617274e-03 2.364671035386365760e-03
8.100829537036992406e+03 -2.231597900390625000e-03 3.687457414795286114e-03
8.100830925925882184e+03 5.313555399576822555e-04 2.719188074363714392e-03
8.100832314814770143e+03 -8.451143900553385055e-04 1.739344363665377849e-03
8.100833703703659921e+03 -5.140728420681423515e-03 2.035446961754830940e-03
8.100835092592547880e+03 1.655737559000651114e-03 3.301834844072086550e-03
8.100836481481437659e+03 -3.139866722954643904e-03 2.377501942827114738e-03
8.100837870370325618e+03 -2.903249528672960118e-03 2.224691111981026009e-03
8.100839259259215396e+03 -3.066682815551757899e-03 1.843262137947906162e-03
8.100840648148103355e+03 -1.348124610053168379e-03 2.466306037927280381e-03
8.100842037036993133e+03 1.868512895372178868e-03 2.284565935004797665e-03
8.100843425925881093e+03 -1.888275146484375000e-04 2.020167228697523389e-03
8.100844814814770871e+03 -1.776642269558376640e-03 1.828837957698300045e-03
8.100846203703658830e+03 -3.031465742323133632e-03 2.672408091301271479e-03
8.100847592592548608e+03 1.787291632758246504e-03 2.196224898308297199e-03
8.100848981481436567e+03 -2.625584602355957031e-04 2.856004401931403619e-03
8.100850370370326345e+03 -3.379249572753906337e-03 2.921824443843874797e-03
8.100851759259214305e+03 1.890447404649522618e-03 1.505911693219419987e-03
8.100853148148104083e+03 -3.176318274603949846e-03 2.355275819005266807e-03
8.100854537036992042e+03 1.038122177124023394e-03 1.334246858988146758e-03
8.100855925925881820e+03 -1.927852630615234375e-03 4.082746977825448161e-03
8.101805925925867996e+03 2.728303273518880353e-03 2.513551290848385026e-03
8.101807314814755955e+03 3.666877746582031250e-04 1.950856536288818853e-03
8.101808703703645733e+03 -5.829334259033203125e-04 1.895268233273162588e-03
8.101810092592533692e+03 -6.558100382486978805e-04 1.568808673497962573e-03
8.101811481481423471e+03 -2.314567565917968750e-03 1.349829228308839155e-03
8.101812870370311430e+03 -3.965589735243055941e-03 2.136976014801015514e-03
8.101814259259201208e+03 -1.491069793701171875e-03 2.164934230292615575e-03
8.101815648148089167e+03 -2.469910515679253279e-03 1.910243013468927416e-03
8.101817037036978945e+03 7.152557373046875000e-05 1.800378300472117504e-03
8.101818425925866904e+03 1.274797651502821132e-03 1.856069407358192222e-03
8.101819814814756683e+03 1.190662384033203071e-04 1.823426365422532464e-03
8.101821203703644642e+03 -1.394006941053602382e-03 1.238128754771082455e-03
8.101822592592534420e+03 -1.188437143961588614e-03 2.388271108609118631e-03
8.101823981481422379e+03 -1.089943779839409746e-03 1.693892219741470690e-03
8.101825370370312157e+03 -2.800464630126952908e-04 1.721105299471137025e-03
8.101826759259200117e+03 1.129627227783203125e-03 1.339235008224343984e-03
8.101828148148089895e+03 -3.836419847276475634e-04 1.022224226568851533e-03
8.101829537036977854e+03 8.366107940673828125e-04 2.101859914845446119e-03
8.101830925925867632e+03 1.037703620062934004e-03 1.530721728758330452e-03
8.101832314814755591e+03 1.206609937879774257e-03 1.638035666892300206e-03
8.101833703703645369e+03 -1.785755157470703125e-03 2.334186361696347165e-03
8.101835092592533329e+03 6.364345550537109592e-04 1.972632120475563758e-03
8.101836481481423107e+03 4.957252078586154610e-03 1.129828800597697117e-03
8.101837870370311066e+03 2.384185791015625000e-06 1.765371064369501653e-03
8.101839259259200844e+03 8.058547973632812500e-05 1.348239359564667094e-03
8.101840648148088803e+03 5.450248718261718750e-04 1.998957898537310086e-03
8.101842037036978581e+03 6.393856472439236232e-04 1.738444506964838395e-03
8.101843425925866541e+03 2.612325880262586757e-03 1.238267338814359308e-03
8.101844814814756319e+03 4.951159159342447555e-04 1.690895100894715744e-03
8.101846203703644278e+03 2.422475814819336024e-03 1.157351832364124714e-03
8.101847592592534056e+03 2.056015862358940779e-03 1.404938082848222747e-03
8.101848981481422015e+03 -7.395744323730468750e-04 1.565425065705455246e-03
8.101850370370311794e+03 -1.332812839084201485e-03 1.923253279133563904e-03
8.101851759259199753e+03 1.177787780761718750e-03 1.481391459132800010e-03
8.101853148148089531e+03 2.519925435384114728e-03 2.043432785610848051e-03
8.101854537036977490e+03 1.445240444607204765e-03 1.045279881629252111e-03
8.101855925925867268e+03 8.672714233398437283e-04 1.461216883998187359e-03
8.102803148148075707e+03 6.938139597574870081e-03 4.109553092591712239e-03
8.102804537036963666e+03 -1.587761773003472246e-03 2.380635392639637252e-03
8.102805925925853444e+03 -1.577997207641601649e-03 3.314230097983190178e-03
8.102807314814741403e+03 5.313025580512152537e-04 2.171150406101533207e-03
8.102808703703631181e+03 -1.828670501708984375e-03 1.530577683855560700e-03
8.102810092592519140e+03 5.546145968967013768e-04 2.109165356245390477e-03
8.102811481481408919e+03 -1.368427276611328212e-03 2.295331468463217284e-03
8.102812870370296878e+03 2.420425415039062500e-03 1.842829051913063079e-03
8.102814259259186656e+03 -4.129939609103732518e-04 2.316741491618564200e-03
8.102815648148074615e+03 -2.851327260335286603e-03 1.301815882894443539e-03
8.102817037036964393e+03 1.097488403320312457e-03 2.189429516510641230e-03
8.102818425925852353e+03 -3.130171034071180616e-04 1.532531692148401264e-03
8.102819814814742131e+03 2.198643154568142265e-03 2.383332136028821612e-03
8.102821203703630090e+03 6.569756401909721921e-05 1.118776795924866525e-03
8.102822592592519868e+03 -2.849006652832031337e-03 2.358196453448722918e-03
8.102823981481407827e+03 -2.226829528808593750e-03 2.171952120096782343e-03
8.102825370370297605e+03 -1.121097140842013985e-03 1.914050560749944998e-03
8.102826759259185565e+03 1.215087042914496504e-03 2.131820999777676862e-03
8.102828148148075343e+03 1.457585228814019121e-03 2.102563911688863727e-03
8.102829537036963302e+03 -1.348876953125000087e-03 4.062376955594001852e-03
8.102830925925853080e+03 1.415358649359809004e-03 1.503049016704276425e-03
8.102832314814741039e+03 2.421273125542534692e-04 1.831636359170440986e-03
8.102833703703630817e+03 2.926455603705512346e-03 2.286942248667767942e-03
8.102835092592518777e+03 -1.181411743164062457e-03 1.935810921251396397e-03
8.102836481481408555e+03 -5.014737447102864945e-04 2.762185967816837423e-03
8.102837870370296514e+03 1.300811767578125000e-03 1.805867691185967681e-03
8.102839259259186292e+03 2.670076158311631993e-03 2.562853663754164832e-03
8.102840648148074251e+03 1.425647735595703212e-03 2.205306366414891677e-03
8.102842037036964030e+03 1.320309109157986015e-03 2.701885892653008592e-03
8.102843425925851989e+03 -2.380583021375868007e-03 2.108147866276519587e-03
8.102844814814741767e+03 -1.359833611382378496e-03 2.518606934236108236e-03
8.102846203703629726e+03 2.811749776204426903e-04 2.275207086536713136e-03
8.102847592592519504e+03 -1.051478915744357735e-03 2.080372065081014400e-03
8.102848981481407463e+03 -4.074043697781032890e-03 2.974632107409278577e-03
8.102850370370297242e+03 2.372105916341145978e-03 1.625192845233816010e-03
8.102851759259185201e+03 -1.031769646538628496e-03 2.284806248130632697e-03
8.102853148148074979e+03 1.107120513916015712e-03 2.762257489746634473e-03
8.102854537036962938e+03 -1.959588792588975743e-03 2.175335412965508173e-03
8.102855925925852716e+03 -1.177855900355747861e-03 1.517375106346502411e-03
8.103800370370283417e+03 3.569245338439941406e-03 4.486435585521347975e-03
8.103801759259171376e+03 -4.252433776855468533e-04 2.318705460579200978e-03
8.103803148148061155e+03 1.684506734212239511e-03 2.023089674552370175e-03
8.103804537036949114e+03 6.297959221733941213e-04 1.403151526374342602e-03
8.103805925925838892e+03 -9.863853454589843316e-04 1.489401177366127867e-03
8.103807314814726851e+03 -2.197795444064670235e-03 1.655975539814266055e-03
8.103808703703616629e+03 -4.336092207166884066e-03 1.338738367725598793e-03
8.103810092592504589e+03 -1.598834991455078125e-03 1.425525898320177979e-03
8.103811481481394367e+03 9.312152862548828559e-04 1.953655411192056855e-03
8.103812870370282326e+03 -1.924885643853081621e-03 2.609029230549440772e-03
8.103814259259172104e+03 -8.784400092230902537e-04 1.281296370803265607e-03
8.103815648148060063e+03 -1.494550704956054774e-03 1.271898172657578161e-03
8.103817037036949841e+03 -9.079509311252170018e-04 2.219848287373888535e-03
8.103818425925837801e+03 -1.054498884412977382e-03 1.580551526626564540e-03
8.103819814814727579e+03 -1.270294189453125000e-03 1.726013932523908119e-03
8.103821203703615538e+03 5.317793952094183787e-04 2.570337404041720449e-03
8.103822592592505316e+03 3.549257914225260597e-04 1.562957540944055410e-03
8.103823981481393275e+03 -9.066104888916015408e-04 1.809746703039834780e-03
8.103825370370283053e+03 -1.353634728325737871e-03 2.082432313424320298e-03
8.103826759259171013e+03 -4.061592949761284963e-04 2.063608266482326852e-03
8.103828148148060791e+03 -6.341457366943359809e-04 1.547172419551204846e-03
8.103829537036948750e+03 3.013663821750217110e-03 2.003472374669862475e-03
8.103830925925838528e+03 -1.216623518202039882e-03 1.433222632338460945e-03
8.103832314814726487e+03 1.420974731445312500e-04 1.958465680595453205e-03
8.103833703703616266e+03 1.392936706542968663e-03 1.317287730692140143e-03
8.103835092592504225e+03 -3.166304694281684221e-03 2.208948566805022263e-03
8.103836481481394003e+03 -1.994450887044270978e-03 2.219889820734463528e-03
8.103837870370281962e+03 1.384210586547851606e-03 1.953071225017629980e-03
8.103839259259171740e+03 -3.721449110243055616e-04 1.362560172720376920e-03
8.103840648148059699e+03 -3.203286064995659963e-04 2.171086034194985408e-03
8.103842037036949478e+03 7.952584160698784963e-04 2.273569669379524923e-03
8.103843425925837437e+03 -1.502275466918945312e-03 1.396234462252470779e-03
8.103844814814727215e+03 2.528349558512369647e-03 1.073660357419136324e-03
8.103846203703615174e+03 -1.380602518717447989e-03 1.766186276273246569e-03
8.103847592592504952e+03 1.447248458862304644e-03 1.860168686922525740e-03
8.103848981481392912e+03 1.672003004286024257e-03 1.334326047675347439e-03
8.103850370370282690e+03 4.337098863389756559e-03 1.924266273968956026e-03
8.103851759259170649e+03 2.882109747992621721e-03 1.755632345831635924e-03
8.103853148148060427e+03 1.813316345214843837e-03 1.642093083155958750e-03
8.103854537036948386e+03 -1.557932959662543379e-03 1.255861568649274196e-03
8.103855925925838164e+03 3.822644551595051903e-04 1.905224937399481238e-03
8.109785092592417641e+03 3.048760550362723028e-03 2.108714075569379561e-03
8.109786481481307419e+03 -7.883707682291666305e-04 1.700313737405282624e-03
8.109787870370195378e+03 2.267625596788194384e-04 2.255369685156111657e-03
8.109789259259085156e+03 -1.665163040161132769e-03 1.465603888749234364e-03
8.109790648147973116e+03 4.922019110785590037e-04 2.301644928808389400e-03
8.109792037036862894e+03 -3.378868103027343750e-03 1.627523923487791090e-03
8.109793425925750853e+03 -1.930660671657986232e-04 1.756450983978513798e-03
8.109794814814640631e+03 7.018566131591797309e-04 1.857231126755920416e-03
8.109796203703528590e+03 -1.214716169569227382e-03 1.830620990118117519e-03
8.109797592592418368e+03 -2.065711551242404610e-03 1.824490370674437117e-03
8.109798981481306328e+03 -1.041942172580295235e-03 1.661927890198538690e-03
8.109800370370196106e+03 2.196735805935329765e-03 1.859242675338649252e-03
8.109801759259084065e+03 2.452002631293402537e-04 1.403205738378823829e-03
8.109803148147973843e+03 -1.887480417887369864e-03 1.513280831822007852e-03
8.109804537036861802e+03 -1.232677035861545235e-03 2.302564691899385441e-03
8.109805925925751581e+03 -1.003313064575195269e-03 2.390046712124278220e-03
8.109807314814639540e+03 1.061558723449707031e-04 1.295932643470261957e-03
8.109808703703529318e+03 3.624015384250217110e-03 1.509359532565707511e-03
8.109810092592417277e+03 -1.026391983032226562e-03 1.649436520903217913e-03
8.109811481481307055e+03 1.227007971869574629e-03 1.877304483374350741e-03
8.109812870370195014e+03 1.555760701497395761e-03 1.395332602731035217e-03
8.109814259259084793e+03 1.440525054931640625e-03 2.531619273517496990e-03
8.109815648147972752e+03 1.914766099717881993e-03 1.704021574211550712e-03
8.109817037036862530e+03 8.862283494737413676e-04 1.722580480199617297e-03
8.109818425925750489e+03 7.595419883728027344e-04 2.197623444437681213e-03
8.109819814814640267e+03 -3.028445773654513768e-04 1.823522908972000913e-03
8.109821203703528226e+03 3.746509552001953342e-04 1.968778362104602834e-03
8.109822592592418005e+03 7.743835449218750000e-04 1.248983202752160931e-03
8.109823981481305964e+03 6.208949618869357518e-04 2.025503919876706169e-03
8.109825370370195742e+03 2.219438552856445312e-03 1.906650497899000426e-03
8.109826759259083701e+03 -1.619497934977213614e-03 2.387032392333124625e-03
8.109828148147973479e+03 -3.522819942898220390e-03 1.341096403414045830e-03
8.109829537036861439e+03 1.128302680121527754e-03 1.880928105205902394e-03
8.109830925925751217e+03 1.914978027343750108e-04 1.018155564454426747e-03
8.109832314814639176e+03 -2.667638990614149366e-04 2.087194339147757736e-03
8.109833703703528954e+03 3.836154937744140625e-03 1.407114459675559660e-03
8.109835092592416913e+03 -4.949092864990234809e-04 1.711018412516750273e-03
8.109836481481306691e+03 2.267360687255859375e-03 1.520070610656858515e-03
8.109837870370194651e+03 -8.276104927062988281e-04 1.125771173783677789e-03
8.109839259259084429e+03 -1.280164718627929601e-03 1.029967550509996001e-03
8.109840648147972388e+03 5.932384067111545018e-04 1.414657583804648441e-03
8.109842037036862166e+03 3.389994303385416522e-03 1.404818735554560572e-03
8.109843425925750125e+03 -7.350179884168836324e-04 1.224445225594648435e-03
8.109844814814639903e+03 1.790237426757812543e-03 1.824131471541551785e-03
8.109846203703527863e+03 -5.865626864963107518e-04 2.006801624835183925e-03
8.109847592592417641e+03 9.931988186306422647e-04 1.737733264713796225e-03
8.109848981481305600e+03 5.967352125379773824e-04 2.459277333526368580e-03
8.109850370370195378e+03 4.885673522949218316e-04 1.519976008453260367e-03
8.109851759259083337e+03 3.396193186442057147e-03 1.376339906365195431e-03
8.109853148147973116e+03 4.742092556423611015e-03 1.669848326533386737e-03
8.109854537036861075e+03 -1.521587371826171983e-04 1.845238395005344969e-03
8.109855925925750853e+03 1.795556810167100743e-03 1.090729365178186869e-03
8.109857314814638812e+03 1.185841030544704765e-03 1.823491930361292998e-03
8.109858703703528590e+03 -4.696846008300781250e-05 1.783533950530608774e-03
8.110782314814625352e+03 3.294289112091064453e-03 1.600071073050966320e-03
8.110783703703515130e+03 5.412631564670138768e-04 1.009445667034368152e-03
8.110785092592403089e+03 9.455680847167968750e-04 1.845209771444561225e-03
8.110786481481292867e+03 -3.295898437500000217e-04 1.284888227237834758e-03
8.110787870370180826e+03 4.507170783148871287e-04 1.415486443053102323e-03
8.110789259259070604e+03 -5.290243360731336324e-04 2.076148156481087085e-03
8.110790648147958564e+03 5.453109741210937066e-04 2.391121690857153127e-03
8.110792037036848342e+03 9.417533874511718750e-04 1.230535679048108807e-03
8.110793425925736301e+03 2.545780605740017482e-04 1.501698971946932755e-03
8.110794814814626079e+03 6.430625915527343316e-04 1.758952697107335223e-03
8.110796203703514038e+03 -9.779400295681422647e-04 1.131448629501365707e-03
8.110797592592403817e+03 -6.661944919162326268e-04 1.671877386212645630e-03
8.110798981481291776e+03 1.001071929931640668e-03 1.662175577962867346e-03
8.110800370370181554e+03 9.913444519042968750e-04 1.534890495749391967e-03
8.110801759259069513e+03 1.663313971625434004e-03 1.897020125512930257e-03
8.110803148147959291e+03 -5.830658806694878713e-04 1.377859539671805232e-03
8.110804537036847250e+03 -4.653453826904296767e-04 1.587538895860772818e-03
8.110805925925737029e+03 -9.732776217990451268e-04 2.024839683296702705e-03
8.110807314814624988e+03 1.149442460801866368e-03 1.449500346692548418e-03
8.110808703703514766e+03 1.596403121948242231e-03 2.176014677518879094e-03
8.110810092592402725e+03 8.969306945800781250e-04 2.104740665357687692e-03
8.110811481481292503e+03 -1.553429497612847246e-03 2.705583558618631507e-03
8.110812870370180462e+03 -3.602027893066406142e-04 1.946197375144987111e-03
8.110814259259070241e+03 1.948833465576171875e-03 2.472060226709274066e-03
8.110815648147958200e+03 1.059638129340277719e-07 1.500975047483049706e-03
8.110817037036847978e+03 -4.266738891601562283e-04 1.622876276388729054e-03
8.110818425925735937e+03 1.652134789360894121e-03 1.116742986654641447e-03
8.110819814814625715e+03 2.340157826741536603e-03 2.885927287307663274e-03
8.110821203703513675e+03 3.462934494018554774e-03 1.529622637907286252e-03
8.110822592592403453e+03 6.551742553710937500e-04 1.164604671013188446e-03
8.110823981481291412e+03 1.207828521728515625e-03 1.476558065859798945e-03
8.110825370370181190e+03 1.306374867757161386e-03 1.205917216206022846e-03
8.110826759259069149e+03 -8.791923522949218533e-04 1.784856792406813372e-03
8.110828148147958927e+03 7.290310329861111232e-04 1.546065579317421621e-03
8.110829537036846887e+03 1.726627349853515625e-03 1.433654031024679705e-03
8.110830925925736665e+03 -1.199913024902343793e-03 1.647788152935275412e-03
8.110832314814624624e+03 1.974635654025607518e-04 2.545917903600775339e-03
8.110833703703514402e+03 -3.931257459852430616e-04 1.326135822632408577e-03
8.110835092592402361e+03 2.382702297634548515e-03 1.336853650083054054e-03
8.110836481481292140e+03 9.690390692816840037e-04 1.678335348768934506e-03
8.110837870370180099e+03 6.535530090332030816e-04 1.504644168498120915e-03
8.110839259259069877e+03 2.549224429660373360e-03 1.143455316036005561e-03
8.110840648147957836e+03 1.667658487955729239e-03 1.242587307054555902e-03
8.110842037036847614e+03 1.785326004028320269e-03 1.634829321986154722e-03
8.110843425925735573e+03 -5.206002129448784963e-04 2.773108816125906262e-03
8.110844814814625352e+03 7.930861579047308787e-04 1.914397661166284672e-03
8.110846203703513311e+03 8.274078369140625217e-04 1.094138563223854199e-03
8.110847592592403089e+03 2.036624484592013985e-03 1.634348489805053815e-03
8.110848981481291048e+03 -1.682440439860026114e-03 1.982154685217091695e-03
8.110850370370180826e+03 -1.671648025512695226e-03 1.148856917749913791e-03
8.110851759259068785e+03 2.682579888237847029e-03 1.527287828598437478e-03
8.110853148147958564e+03 1.805888281928168379e-03 2.591500825135463482e-03
8.110854537036846523e+03 2.504968643188476649e-03 1.598150839738382567e-03
8.110855925925736301e+03 2.181106143527560860e-03 2.057019581717246196e-03
8.110857314814624260e+03 2.872731950547960118e-03 1.479425343805753105e-03
8.110858703703514038e+03 -1.744694179958767265e-03 2.495766741882695424e-03
8.111779537036833062e+03 3.008174896240234548e-03 2.690998766923129171e-03
8.111780925925722840e+03 1.453346676296657890e-03 1.690945788464070197e-03
8.111782314814610800e+03 1.824331283569335981e-03 1.990274707043363303e-03
8.111783703703500578e+03 2.971755133734808787e-04 2.434418779087779792e-03
8.111785092592388537e+03 1.757038964165581621e-03 1.793642159566033803e-03
8.111786481481278315e+03 1.915295918782552174e-04 1.457902127936822447e-03
8.111787870370166274e+03 1.290321350097656250e-03 1.247971791548826547e-03
8.111789259259056053e+03 3.393491109212239403e-04 1.996313164692222093e-03
8.111790648147944012e+03 1.450220743815104239e-03 1.989321709105273256e-03
8.111792037036833790e+03 2.552933163113064140e-03 3.029226262432982777e-03
8.111793425925721749e+03 -1.571178436279296875e-04 1.991084843911632152e-03
8.111794814814611527e+03 6.603135002983941213e-04 1.136493515077621752e-03
8.111796203703499486e+03 2.473566267225477382e-03 1.964273155450666549e-03
8.111797592592389265e+03 -7.904900444878472463e-04 1.277988289410015134e-03
8.111798981481277224e+03 -1.058684455023871504e-03 2.295774092327245233e-03
8.111800370370167002e+03 1.079463958740234462e-03 1.663378677047384815e-03
8.111801759259054961e+03 3.143840365939670235e-03 1.870371247331088999e-03
8.111803148147944739e+03 7.176929050021701268e-04 1.646298733364078481e-03
8.111804537036832699e+03 3.587404886881510597e-04 2.019574380832814611e-03
8.111805925925722477e+03 1.993179321289062500e-04 1.983772995932682644e-03
8.111807314814610436e+03 -1.717726389567057364e-03 1.254955376439793489e-03
8.111808703703500214e+03 1.080883873833550371e-03 2.102461649730769534e-03
8.111810092592388173e+03 -2.767191992865668596e-03 1.302801943326589501e-03
8.111811481481277951e+03 -1.026582717895507856e-03 1.588547606003065053e-03
8.111812870370165911e+03 1.331329345703125000e-03 1.416695495065462516e-03
8.111814259259055689e+03 -3.546026017930772618e-03 2.040884474415566915e-03
8.111815648147943648e+03 -2.131568060980902971e-03 2.155479015041605190e-03
8.111817037036833426e+03 4.303455352783203125e-04 1.662133962103895784e-03
8.111818425925721385e+03 -1.774893866644965308e-04 8.763444303552463772e-04
8.111819814814611163e+03 -1.726150512695312500e-04 1.939002059007081556e-03
8.111821203703499123e+03 -1.410855187310112871e-03 1.264423499738184407e-03
