8.132764270832825787e+03 -7.677769315415534056e-03 2.405589209141370099e-03
8.132785104166157907e+03 -1.370566231863839363e-04 2.384758203667955174e-03
8.132805937499491847e+03 -3.557424751117075224e-03 2.221187620922799189e-03
8.132826770832823968e+03 -2.070317949567522173e-03 1.863481158628828771e-03
8.132847604166157907e+03 -3.948554718237129121e-04 1.837224353355958574e-03
8.132868437499490028e+03 -8.553961912790933883e-04 2.254278394437761283e-03
8.135722604166116071e+03 -5.292586276405736312e-02 3.167138073540890723e-03
8.135743437499448191e+03 -4.156458463600213454e-02 2.441546371549498801e-03
8.135764270832782131e+03 -4.100949713524351670e-02 2.585764995595824910e-03
8.135785104166114252e+03 -3.495589665004185387e-02 2.537666307438604576e-03
8.135805937499448191e+03 -2.401378495352608777e-02 2.231197423447291855e-03
8.135826770832780312e+03 -9.077412741524832837e-03 2.168582826818336515e-03
8.135847604166114252e+03 -6.742886134556361081e-04 1.849354365654147687e-03
8.135868437499446372e+03 -1.328910480846058270e-03 2.159842230445572706e-03
8.136722604166101519e+03 -2.890986248962861341e-02 2.487463886008741288e-03
8.136743437499433639e+03 -2.314899989536830377e-02 2.212328937521487911e-03
8.136764270832767579e+03 -1.284444672720772875e-02 2.515653098919509809e-03
8.136785104166099700e+03 -4.634123054339731040e-03 2.397017773516730253e-03
8.136805937499433639e+03 -9.871146661772143942e-04 2.001809312796245729e-03
8.136826770832765760e+03 -2.043063299996512351e-03 1.894325812325315392e-03
8.136847604166099700e+03 -3.724370683942522151e-04 1.680877766745905808e-03
8.136868437499431820e+03 -1.820423292077106040e-03 1.817621914297772208e-03
8.137701770832753027e+03 -7.210111618041992188e-02 1.012094133547734864e-02
8.137722604166086967e+03 -6.036933537187247345e-02 3.171778113764219063e-03
8.137743437499419088e+03 -3.418148507317193135e-02 2.382321401194684857e-03
8.137764270832753027e+03 -2.196073189056177086e-02 2.161217705201887770e-03
8.137785104166085148e+03 -1.638114111764090233e-02 2.349015229828657278e-03
8.137805937499419088e+03 -8.576406751360211855e-03 2.172973593942500569e-03
8.137826770832751208e+03 -1.740915555480524205e-03 1.884211517405255144e-03
8.137847604166085148e+03 3.907353537423270511e-03 1.770288557675600647e-03
8.137868437499417269e+03 7.665848731994629253e-03 1.960827822866270404e-03
8.138701770832738475e+03 -4.548921585083007951e-02 4.971718663369002061e-03
8.138722604166072415e+03 -3.159854071480887316e-02 2.532051853865876449e-03
8.138743437499404536e+03 -2.386581557137625390e-02 2.604741657597296322e-03
8.138764270832738475e+03 -2.465366043207299629e-02 2.774672279120938331e-03
8.138785104166070596e+03 -2.427818792329417691e-02 2.156696640465349205e-03
8.138805937499404536e+03 -1.719872042429532871e-02 2.323300163306589103e-03
8.138826770832736656e+03 -5.458365095422622673e-03 1.893575604203096181e-03
8.138847604166070596e+03 -9.634699140276227957e-04 1.785241757434053323e-03
8.138868437499402717e+03 -1.270065307617187383e-04 1.649069465166200883e-03
8.139701770832723923e+03 -1.569740139708226956e-02 3.837081176684484750e-03
8.139722604166057863e+03 -6.736545698017092944e-03 2.453189368202359378e-03
8.139743437499389984e+03 -2.395032978743957819e-02 2.356185027691053667e-03
8.139764270832723923e+03 -2.039322750173884480e-02 2.233336463671161190e-03
8.139785104166056044e+03 -1.212314221498777579e-02 2.043139637653328816e-03
8.139805937499389984e+03 -6.966961373528130982e-03 1.993342883052774510e-03
8.139826770832722104e+03 2.561932845081356727e-03 1.959861120667809754e-03
8.139847604166056044e+03 8.917145107103429877e-03 1.853007662842982590e-03
8.139868437499388165e+03 9.154580533504486084e-03 1.839534787621354946e-03
8.140701770832709371e+03 -4.823389786940354695e-02 3.997997669968914210e-03
8.140722604166043311e+03 -4.291472918745400239e-02 2.347526460298715329e-03
8.140743437499375432e+03 -3.066920548034228824e-02 2.459463167503058573e-03
8.140764270832709371e+03 -2.068138122558593750e-02 2.427329815055244856e-03
8.140785104166041492e+03 -2.365403244460838328e-02 2.161009864857628415e-03
8.140805937499375432e+03 -8.528137207031249653e-03 2.118095818821744310e-03
8.140826770832707552e+03 -1.373352323259626091e-03 2.057866737338074486e-03
8.140847604166041492e+03 -1.116313522668193519e-03 1.670353905587128361e-03
8.140868437499373613e+03 6.018258575209997976e-04 1.794741095970036476e-03
8.141701770832694820e+03 6.775905559589336276e-03 3.345457311082891249e-03
8.141722604166028759e+03 5.404894692557198586e-03 2.457644538516602119e-03
8.141743437499360880e+03 1.027208781070846483e-02 2.466269269758199819e-03
8.141764270832694820e+03 3.572578971267591826e-03 2.266078938358080837e-03
8.141785104166026940e+03 8.524731227329799751e-03 2.200549943718690428e-03
8.141805937499360880e+03 2.187634190769060204e-03 1.774158490335032414e-03
8.141826770832693001e+03 2.442067010062081399e-03 1.856571286646823034e-03
8.141847604166026940e+03 3.306531906127929774e-03 1.952180500772204711e-03
8.141868437499359061e+03 9.015728243820958845e-03 1.781288561467257248e-03
8.142701770832680268e+03 -5.918368559617262492e-02 4.470175766680733499e-03
8.142722604166014207e+03 -4.035743077596028877e-02 2.811689999712631283e-03
8.142743437499346328e+03 -2.172907136327071123e-02 2.524225759058253919e-03
8.142764270832680268e+03 -1.205743474068401468e-02 2.340896647500004864e-03
8.142785104166012388e+03 -4.255171302411195778e-04 2.217393546488592888e-03
8.142805937499346328e+03 -1.000507272404732540e-03 1.871187927969301728e-03
8.142826770832678449e+03 -2.750499643010201074e-03 1.625980983013256909e-03
8.142847604166012388e+03 4.765002847575455086e-03 1.814691140858685397e-03
8.142868437499344509e+03 2.033048396487887634e-03 1.846311368073462337e-03
8.142889270832678449e+03 8.681297302246093750e-03 3.530942441022629028e-03
8.145701770832636612e+03 2.267360687255859375e-02 1.276932462722742481e-02
8.145722604165970552e+03 3.659562631086869713e-03 4.126593192892860119e-03
8.145743437499302672e+03 -1.471923911658516715e-02 3.155222540640077906e-03
8.145764270832636612e+03 -5.823457841392901298e-03 2.469774769531440841e-03
8.145785104165968733e+03 3.297001974923270077e-03 2.496773553970764101e-03
8.145805937499302672e+03 -5.470097493782318139e-03 2.283465984067065396e-03
8.145826770832634793e+03 -3.826781681605747557e-03 2.356298068730294619e-03
8.145847604165968733e+03 -4.449926691947223359e-03 2.138957882601193877e-03
8.145868437499300853e+03 -3.126634870256696230e-03 1.972237213142505764e-03
8.145889270832634793e+03 5.490514967176649691e-03 5.591082177292944905e-03
8.146680937499289939e+03 -1.339929444449288430e-02 7.416313414626695723e-03
8.146701770832622060e+03 2.276870727539062698e-03 3.477016340040158231e-03
8.146722604165956000e+03 9.070508620318244383e-03 3.625424056120264173e-03
8.146743437499288120e+03 -3.404024669102259995e-03 2.982088754672937349e-03
8.146764270832622060e+03 -1.802333996450300804e-02 2.513551725798095389e-03
8.146785104165954181e+03 -2.098361365229105616e-02 2.689268988378738096e-03
8.146805937499288120e+03 -1.037937960178732071e-02 2.064759978335937215e-03
8.146826770832620241e+03 -6.474045344761439336e-03 1.760624067442937216e-03
8.146847604165954181e+03 -2.159550893220969943e-03 1.685736622960695577e-03
8.146868437499286301e+03 2.010427790580035859e-03 1.758822078535908408e-03
8.146889270832620241e+03 -1.902538797129755491e-03 4.888599459323264736e-03
8.147680937499275387e+03 8.203582202686983404e-02 6.226115253578198318e-03
8.147701770832607508e+03 7.156466629545567282e-02 3.984263211737053278e-03
8.147722604165941448e+03 5.165473965631015019e-02 3.721363505418207387e-03
8.147743437499273568e+03 4.944131670207002616e-02 3.899927411984359469e-03
8.147764270832607508e+03 2.835915374755859295e-02 3.660952306692846336e-03
8.147785104165939629e+03 2.490117152531941616e-02 6.980544628475286555e-03
8.147805937499273568e+03 8.064806461334228516e-03 5.338390554423610469e-03
8.147826770832605689e+03 -1.224759328279563866e-02 2.312711911762608402e-03
8.147847604165939629e+03 -7.058761102690113559e-03 1.905185633524014927e-03
8.147868437499271749e+03 -3.766842025647060277e-03 2.053041323938543765e-03
8.147889270832605689e+03 -6.632021495274135169e-03 5.119013912453869788e-03
8.155660104165825032e+03 -1.962384990617340591e-02 4.759881802356317332e-03
8.155680937499158972e+03 -1.525752664469986510e-02 3.113461671198306663e-03
8.155701770832491093e+03 -5.224715033881098016e-03 3.538116194208460949e-03
8.155722604165825032e+03 -5.063187304160578044e-03 3.307658837071450995e-03
8.155743437499157153e+03 -6.842825910170301403e-03 2.976461032523753780e-03
8.155764270832491093e+03 -2.537768227713448500e-03 3.048477692192947015e-03
8.155785104165823213e+03 -1.107521880444862876e-02 2.728313143895193943e-03
8.155805937499157153e+03 -6.498997552054268899e-03 2.558565248109971428e-03
8.155826770832489274e+03 -2.118254737030688078e-04 3.717370036887088659e-03
8.155847604165823213e+03 -2.124097612169053781e-02 5.116618490235981878e-03
8.155868437499155334e+03 -9.056549372635488981e-03 2.979345556419561898e-03
8.155889270832489274e+03 -2.196105321248372280e-02 1.916668944123246093e-02
8.156660104165810480e+03 -4.599712876712575005e-02 4.061972135288029542e-03
8.156680937499144420e+03 -3.593944633094063590e-02 2.665828559098107949e-03
8.156701770832476541e+03 -1.897430419921875000e-02 2.360693270034436731e-03
8.156722604165810480e+03 -1.691644779150036637e-02 2.612979358431770458e-03
8.156743437499142601e+03 -1.325345561452155596e-02 2.525983519672150238e-03
8.156764270832476541e+03 -2.443122863769531250e-02 7.111326690389932134e-03
8.159660104165766825e+03 -2.495458818251086730e-02 2.742946061556341634e-03
8.159680937499100764e+03 -2.300862099626939036e-02 2.417904190720519472e-03
8.159701770832432885e+03 -2.445614678519112892e-02 2.337419724759045182e-03
8.159722604165766825e+03 -2.618853479838199882e-02 2.252115820228161279e-03
8.159743437499098945e+03 -2.043378953453448346e-02 2.065228206239418454e-03
8.159764270832432885e+03 -1.593840462820870704e-02 1.839368387765212163e-03
8.159785104165765006e+03 -1.583092504268069842e-02 1.940986682874970342e-03
8.159805937499098945e+03 -8.661324637276784921e-03 1.716432925945893251e-03
8.159826770832431066e+03 -7.714395042803647538e-03 1.894663689251466871e-03
8.159847604165765006e+03 -5.840614863804408259e-03 1.538628693824868870e-03
8.159868437499097126e+03 -8.184837780410438024e-03 1.637937107745451350e-03
8.159889270832431066e+03 -5.225440602243682474e-03 1.687033196523902729e-03
8.160639270832420152e+03 -1.577377319335937500e-02 2.414931928169048239e-02
8.160660104165752273e+03 -1.576516268064649673e-02 2.661138039073789735e-03
8.160680937499086212e+03 -1.534003662548476775e-02 2.534845500331689254e-03
8.160701770832418333e+03 -4.494932719639369023e-03 2.389525914618179352e-03
8.160722604165752273e+03 -9.117339154799206785e-03 2.282671225586175179e-03
8.160743437499084393e+03 -5.922419684273856275e-03 2.171539318026204004e-03
8.160764270832418333e+03 -8.962658669451157786e-03 2.000247594249896822e-03
8.160785104165750454e+03 -4.100969859531947669e-03 1.727137831377359867e-03
8.160805937499084393e+03 -5.729140137596953550e-03 1.815749401737277524e-03
8.160826770832416514e+03 -3.882565944314860396e-03 1.540185099491383569e-03
8.160847604165750454e+03 -2.186700275966099120e-03 1.628948195608175996e-03
8.160868437499082575e+03 -6.170335023299507171e-03 1.719315048150431464e-03
8.160889270832416514e+03 -4.752080580767463307e-03 1.981477452022352859e-03
8.164639270832361944e+03 -2.569950421651204589e-02 3.577464842998753954e-03
8.164660104165694065e+03 -2.279536205789317246e-02 2.987276119823148012e-03
8.164680937499028005e+03 -4.473992100468388022e-02 2.646199892299401588e-03
8.164701770832360125e+03 -4.217254858222796443e-02 2.531873012503247158e-03
8.164722604165694065e+03 -2.984805072811867743e-02 2.480320210935415669e-03
8.164743437499026186e+03 -2.476203012809478909e-02 2.192229793060812733e-03
8.164764270832360125e+03 -2.024056414048448771e-02 2.004702425068219905e-03
8.164785104165692246e+03 -2.168026930994267076e-02 1.853071324685824205e-03
8.164805937499026186e+03 -2.140406738939902923e-02 1.721020717366816962e-03
8.164826770832358307e+03 -1.983544485909598254e-02 1.799551950690847155e-03
8.164847604165692246e+03 -2.007741036174966187e-02 1.816255959083625578e-03
8.164868437499024367e+03 -1.558961730072463796e-02 1.813321641382316081e-03
8.164889270832358307e+03 -1.633048544124681214e-02 2.385138652839095472e-03
8.165639270832347393e+03 -3.088951110839843750e-02 3.794166793007596947e-03
8.165660104165679513e+03 -3.340244293212890625e-02 2.290049201492510341e-03
8.165680937499013453e+03 -3.233465702413654969e-02 2.739490518445024565e-03
8.165701770832345574e+03 -2.937677247183663465e-02 2.365399137993229924e-03
8.165722604165679513e+03 -2.658048808145866207e-02 2.428236918009269579e-03
8.165743437499011634e+03 -3.710488792803647712e-02 1.891945440184777645e-03
8.165764270832345574e+03 -2.295249530247279665e-02 2.151545769592685953e-03
8.165785104165677694e+03 -1.776327503670891567e-02 1.786446378282465592e-03
8.165805937499011634e+03 -1.671679929006014004e-02 1.677340141144498470e-03
8.165826770832343755e+03 -7.019914311470745391e-03 1.483026059736196160e-03
8.165847604165677694e+03 -5.620693814927252806e-03 1.528028909213819970e-03
8.165868437499009815e+03 -5.344826834542410442e-03 1.720844900750731184e-03
8.165889270832343755e+03 -6.930233183361235103e-03 2.055252581162386044e-03
8.166639270832332841e+03 -4.735502478194563575e-02 3.146274446799168095e-03
8.166660104165664961e+03 -5.184926742162460078e-02 3.190292408572762816e-03
8.166680937498998901e+03 -4.607453522858796086e-02 2.589967906584645773e-03
8.166701770832331022e+03 -4.620313303811209721e-02 2.726436432129910898e-03
8.166722604165664961e+03 -5.932199091151140607e-02 2.358333387215575793e-03
8.166743437498997082e+03 -5.783798711763011441e-02 2.311657510149786078e-03
8.166764270832331022e+03 -2.531016213553292579e-02 2.006584340532400080e-03
8.166785104165663142e+03 -2.098646781427397287e-02 2.100373783048289835e-03
8.166805937498997082e+03 -2.316138727201832309e-02 1.537226125369062181e-03
8.166826770832329203e+03 -1.359131353364573941e-02 1.752081532050778602e-03
8.166847604165663142e+03 2.140200729911208820e-03 1.662857251419802085e-03
8.166868437498995263e+03 8.619370667830757171e-03 1.581550147762848541e-03
8.166889270832329203e+03 5.135501514781605145e-03 1.742117721871913215e-03
8.167639270832318289e+03 -3.032654289185531329e-02 2.662160803394727701e-03
8.167660104165650409e+03 -1.784346225487924709e-02 2.368566498172599861e-03
8.167680937498984349e+03 -2.156870904630118005e-02 2.391957171241179767e-03
8.167701770832316470e+03 -1.759233406121782362e-02 2.455169133027170977e-03
8.167722604165650409e+03 -8.776017597743443824e-03 2.360888647218163834e-03
8.167743437498982530e+03 -1.312221554543474642e-03 2.122950152363637950e-03
8.167764270832316470e+03 5.535409070443415673e-03 1.782017017969856612e-03
8.167785104165648590e+03 1.075337954929896783e-02 1.643825212604493923e-03
8.167805937498982530e+03 7.584212482839390763e-03 1.482393797792779574e-03
8.167826770832314651e+03 1.045134408133370496e-02 1.518952822149918086e-03
8.167847604165648590e+03 7.943187686179182042e-03 1.795760835901991700e-03
8.167868437498980711e+03 9.169676008015653981e-03 1.727577226725688893e-03
8.167889270832314651e+03 2.036904866716503226e-03 1.570543923716859061e-03
8.168618437498969797e+03 -1.236915588378906250e-02 1.125854792147620159e-02
8.168639270832303737e+03 -1.002499697019727971e-02 2.179760157481744429e-03
8.168660104165635857e+03 -1.707376752580915154e-03 2.449341713987898163e-03
8.168680937498969797e+03 2.813021341959635272e-03 2.293199439114851357e-03
8.168701770832301918e+03 1.725800603413753416e-03 2.064066992354455371e-03
8.168722604165635857e+03 1.209224973406110553e-03 2.035052414162651091e-03
8.168743437498967978e+03 6.865570013471644466e-03 1.872150451685408203e-03
8.168764270832301918e+03 1.417062623160226034e-02 1.965796297437085501e-03
8.168785104165634039e+03 1.087207931408779200e-02 1.884097417412657982e-03
8.168805937498967978e+03 1.333942687768730276e-02 1.800640035640617030e-03
8.168826770832300099e+03 1.340115588644276434e-02 1.764160877591269480e-03
8.168847604165634039e+03 1.846352584070438951e-02 1.713411931662623539e-03
8.168868437498966159e+03 2.069177783903528370e-02 1.723325529209813719e-03
8.168889270832300099e+03 2.557629805344801763e-02 1.809925433514523313e-03
8.170618437498940693e+03 -3.376527266068892006e-03 4.596127692279136992e-03
8.170639270832274633e+03 3.519078810437977715e-03 2.279805904428751709e-03
8.170660104165606754e+03 -6.845460521231452791e-04 2.526162315477369254e-03
8.170680937498940693e+03 7.712159837995256851e-04 2.272837979791028466e-03
8.170701770832272814e+03 4.836363758114602010e-04 1.923517219848562120e-03
8.170722604165606754e+03 -1.248503760468187970e-03 1.843528676832287575e-03
8.170743437498938874e+03 -1.401324923947560620e-03 1.774186514941642574e-03
8.170764270832272814e+03 1.278108830074612149e-03 1.642670310562849680e-03
8.170785104165604935e+03 1.982729775565011000e-03 1.626038577264758570e-03
8.170805937498938874e+03 2.863815362504918034e-03 1.520231782671435617e-03
8.170826770832270995e+03 2.547768184116908519e-03 1.483460608872009482e-03
8.170847604165604935e+03 3.101314572121599642e-03 1.674636150052066438e-03
8.170868437498937055e+03 6.862194418049544914e-03 1.754293609090975007e-03
8.170889270832270995e+03 1.299025166419244537e-02 1.948517531935300799e-03
8.171618437498926141e+03 2.595535914103190220e-03 3.779814850518067697e-03
8.171639270832260081e+03 -8.569578184698620552e-03 2.164566740821282503e-03
8.171660104165592202e+03 -8.447319921785897620e-03 2.408144399235312427e-03
8.171680937498926141e+03 -6.513003885310932051e-03 2.165757805175690370e-03
8.171701770832258262e+03 -6.644051415579659871e-03 2.172034477592241133e-03
8.171722604165592202e+03 -7.549121225480553282e-03 1.839987971883827716e-03
8.171743437498924322e+03 -1.106753452218693819e-02 1.806140846426249535e-03
8.171764270832258262e+03 -9.880849293300084449e-03 1.743365102725346651e-03
8.171785104165590383e+03 -1.303385316039160774e-02 1.640411864291337974e-03
8.171805937498924322e+03 -9.656693437974230715e-03 1.605505600682748243e-03
8.171826770832256443e+03 -1.752860254520992572e-03 1.676398053735740417e-03
