8.099855856481452065e+03 6.045103073120117188e-03 8.838415145874023438e-03
8.100808634259215978e+03 -8.924484252929687066e-04 9.782509373684598886e-03
8.100810023148103937e+03 4.532072279188368441e-03 5.954416286847293883e-03
8.100811412036993715e+03 1.310454474555121504e-03 4.351206177129943349e-03
8.100812800925881675e+03 1.115846633911132769e-03 6.599349244510589740e-03
8.100814189814771453e+03 3.892792595757378279e-03 3.974047748913784803e-03
8.100815578703659412e+03 -8.534855312771267482e-04 6.374138711162917297e-03
8.100816967592549190e+03 3.580379486083984548e-03 6.179606232221663588e-03
8.100818356481437149e+03 -3.838009304470486015e-03 7.943648260545282599e-03
8.100819745370326928e+03 1.659446292453342110e-03 6.107101460405192465e-03
8.100821134259214887e+03 -3.533363342285156250e-03 4.969867428792827842e-03
8.100822523148104665e+03 -3.972530364990234483e-04 8.206940515688154747e-03
8.100823912036992624e+03 3.295792473687065779e-03 7.519972520424436820e-03
8.100825300925882402e+03 5.407015482584635706e-03 5.125992359112115267e-03
8.100826689814770361e+03 4.344357384575737654e-03 4.617204661543816875e-03
8.100828078703660140e+03 1.641082763671874957e-03 5.369495284619655272e-03
8.100829467592548099e+03 -3.891679975721571132e-03 4.280306749111903800e-03
8.100830856481437877e+03 2.453062269422743116e-04 5.097485810722069896e-03
8.100832245370325836e+03 -8.695650100708007119e-03 4.805968456672114926e-03
8.100833634259215614e+03 8.260091145833333912e-03 5.697473012358172419e-03
8.100835023148103573e+03 5.876753065321180941e-03 5.212759597358976489e-03
8.100836412036993352e+03 3.539721171061198097e-04 7.420961709672540575e-03
8.100837800925881311e+03 6.393326653374565779e-03 4.936107951958472462e-03
8.100839189814771089e+03 -5.114364624023437673e-03 3.123408146179148474e-03
8.100840578703659048e+03 -4.720158047146267482e-04 5.391053947962053290e-03
8.100841967592548826e+03 -4.790200127495659529e-03 6.068567936966259325e-03
8.100843356481436786e+03 1.213588714599609340e-02 5.933003955500006435e-03
8.100844745370326564e+03 -8.702172173394097029e-03 5.031236067395345075e-03
8.100846134259214523e+03 -4.012690650092231096e-03 5.898132106793626400e-03
8.100847523148104301e+03 2.804862128363715037e-04 5.122780490113818842e-03
8.100848912036992260e+03 -4.489839076995849609e-03 3.651622139157620524e-03
8.100850300925882038e+03 4.002618789672851736e-03 3.968876965769940236e-03
8.100851689814769998e+03 -1.886155870225694520e-05 5.704531795705913150e-03
8.100853078703659776e+03 2.820491790771484375e-03 5.802743140772572382e-03
8.100854467592547735e+03 5.386734008789062153e-03 4.362947780321783584e-03
8.100855856481437513e+03 -4.855314890543620081e-03 8.703226492140725412e-03
8.101805856481423689e+03 -6.740093231201171875e-04 3.807390988116662617e-03
8.101807245370311648e+03 -1.089217927720811593e-02 3.941197202125019429e-03
8.101808634259201426e+03 3.981208801269531597e-03 4.588308373390024772e-03
8.101810023148089385e+03 3.908952077229817419e-03 3.237321785427597562e-03
8.101811412036979164e+03 8.489767710367837963e-03 3.803307357671223063e-03
8.101812800925867123e+03 -5.796326531304253279e-03 7.033264232294510025e-03
8.101814189814756901e+03 1.311969757080078168e-03 5.182551984713248960e-03
8.101815578703644860e+03 -7.578161027696397184e-03 4.136507713934817719e-03
8.101816967592534638e+03 -4.762331644694010706e-03 5.062367630121075886e-03
8.101818356481422597e+03 4.591941833496093750e-03 4.045627190303613570e-03
8.101819745370312376e+03 4.122447967529296702e-03 5.241671876443698697e-03
8.101821134259200335e+03 8.257971869574652971e-03 5.095756936087782706e-03
8.101822523148090113e+03 -6.415579054090711324e-04 6.334165803882849284e-03
8.101823912036978072e+03 -1.033412085639105879e-03 4.978496133740289466e-03
8.101825300925867850e+03 2.539825439453124827e-03 3.441268814776752942e-03
8.101826689814755809e+03 2.920680575900607735e-03 7.657054169081130117e-03
8.101828078703645588e+03 7.873164282904731096e-03 5.844073848590636971e-03
8.101829467592533547e+03 -3.680229187011718750e-03 3.763556371451700494e-03
8.101830856481423325e+03 -1.949204338921440942e-04 5.323892933395683869e-03
8.101832245370311284e+03 1.124911838107638985e-03 4.873488112350699529e-03
8.101833634259201062e+03 1.129961013793945312e-02 5.330093586970671878e-03
8.101835023148089022e+03 8.667087554931640972e-03 4.244838329889736098e-03
8.101836412036978800e+03 1.788139343261718750e-04 5.342453796128569798e-03
8.101837800925866759e+03 -5.167272355821397184e-03 5.958338843306878845e-03
8.101839189814756537e+03 2.959940168592664882e-03 7.674519416144523661e-03
8.101840578703644496e+03 -3.073215484619140625e-03 4.624695764659730347e-03
8.101841967592534274e+03 1.181618372599283796e-02 6.215378881803133686e-03
8.101843356481422234e+03 5.065547095404731096e-03 4.927983978363048925e-03
8.101844745370312012e+03 -3.856499989827474103e-03 3.431386639890683220e-03
8.101846134259199971e+03 -9.105157852172852256e-03 4.655552125971419361e-03
8.101847523148089749e+03 -2.746317121717664882e-03 5.152406078436915816e-03
8.101848912036977708e+03 -3.780364990234375000e-03 5.240229913207172102e-03
8.101850300925867487e+03 1.047770182291666739e-03 6.667464018574345737e-03
8.101851689814755446e+03 2.144336700439453125e-03 4.995898076821351716e-03
8.101853078703645224e+03 -8.757432301839193287e-03 4.417631921586802519e-03
8.101854467592533183e+03 6.311734517415364945e-04 4.955798896263455787e-03
8.101855856481422961e+03 -6.724262237548827778e-03 7.393837698379572380e-03
8.102803078703631400e+03 6.715615590413411169e-03 1.259635322266193687e-02
8.102804467592519359e+03 1.413311958312988247e-02 5.986038441160318295e-03
8.102805856481409137e+03 -5.480978224012586324e-04 3.689157930260823434e-03
8.102807245370297096e+03 1.159376568264431501e-02 5.277289795440376872e-03
8.102808634259186874e+03 1.035425398084852469e-02 5.932072743870558940e-03
8.102810023148074833e+03 2.482944064670138985e-03 4.392759536321447743e-03
8.102811412036964612e+03 6.050491333007812153e-03 2.625606653308775514e-03
8.102812800925852571e+03 2.534389495849609375e-03 7.080144245025767925e-03
8.102814189814742349e+03 2.095434400770399257e-03 5.696633891120512876e-03
8.102815578703630308e+03 1.530234018961588484e-02 7.826822502743557494e-03
8.102816967592520086e+03 2.177238464355468750e-03 4.686288031933502109e-03
8.102818356481408046e+03 2.692275577121310860e-03 4.538148504276141339e-03
8.102819745370297824e+03 1.235008239746093750e-03 2.329720391468760154e-03
8.102821134259185783e+03 -2.951674991183810860e-03 3.295630207067794248e-03
8.102822523148075561e+03 -7.429313659667968577e-03 5.050732096410296031e-03
8.102823912036963520e+03 1.231172349717881906e-02 5.654058263214200436e-03
8.102825300925853298e+03 3.236664666069878713e-04 7.536327495992888904e-03
8.102826689814741258e+03 1.035478379991319406e-02 3.465247890314291767e-03
8.102828078703631036e+03 -4.108375973171657890e-03 8.058987018830328017e-03
8.102829467592518995e+03 1.205105781555175851e-02 4.717801610360474601e-03
8.102830856481408773e+03 6.377485063340928434e-03 5.518236904973197222e-03
8.102832245370296732e+03 1.175853941175672782e-02 4.466460412895072521e-03
8.102833634259186510e+03 -3.297964731852213397e-03 6.869352279629279377e-03
8.102835023148074470e+03 1.521797180175781319e-02 5.332821711385918664e-03
8.102836412036964248e+03 -1.945018768310546875e-03 7.560393260859172258e-03
8.102837800925852207e+03 3.724786970350477382e-03 3.783226305431410409e-03
8.102839189814741985e+03 8.754942152235243441e-03 5.112526022499568230e-03
8.102840578703629944e+03 -1.590776443481445269e-03 4.820611190248147784e-03
8.102841967592519723e+03 1.416116290622287249e-02 5.308715185140685210e-03
8.102843356481407682e+03 5.960835350884331404e-03 6.295859689653564295e-03
8.102844745370297460e+03 -2.172787984212239728e-03 7.188415100577067590e-03
8.102846134259185419e+03 1.014529334174262172e-02 8.414789812953672038e-03
8.102847523148075197e+03 -1.086923811170789882e-03 5.925604590327239463e-03
8.102848912036963156e+03 3.459506564670138985e-03 6.527558313235825443e-03
8.102850300925852935e+03 9.600533379448784529e-03 2.951343709311742957e-03
8.102851689814740894e+03 7.238494025336371721e-03 3.766785399434526612e-03
8.102853078703630672e+03 1.233525276184082101e-02 3.962122543617348398e-03
8.102854467592518631e+03 -5.622810787624782890e-03 5.195906234288475041e-03
8.102855856481408409e+03 1.462268829345703125e-02 7.891106647534642388e-03
8.103800300925839110e+03 1.768302917480468750e-02 7.208195115569585726e-03
8.103801689814727069e+03 9.809350967407226909e-03 4.967985398489152549e-03
8.103803078703616848e+03 1.135592990451388812e-02 6.412160795065787594e-03
8.103804467592504807e+03 1.212406158447265625e-02 5.458914063946801454e-03
8.103805856481394585e+03 1.750850677490234375e-02 2.753285125007909687e-03
8.103807245370282544e+03 3.588782416449652971e-03 6.491201487760073913e-03
8.103808634259172322e+03 1.791689130995008632e-03 5.986422124790324699e-03
8.103810023148060282e+03 1.144207848442925328e-02 5.604194133274031410e-03
8.103811412036950060e+03 8.834123611450195312e-03 4.886732027341798498e-03
8.103812800925838019e+03 2.256181504991319493e-03 4.500823655598176591e-03
8.103814189814727797e+03 1.910103691948784876e-02 5.745463176846471627e-03
8.103815578703615756e+03 9.790611267089844444e-03 3.875830878580371897e-03
8.103816967592505534e+03 1.520713170369466204e-02 6.514127289121196367e-03
8.103818356481393494e+03 7.551934983995225309e-03 7.633080029047167002e-03
8.103819745370283272e+03 -3.006172180175781077e-03 4.919963440976990454e-03
8.103821134259171231e+03 1.570336023966471470e-02 5.578064177502552352e-03
8.103822523148061009e+03 4.136032528347439140e-03 4.953584590677497825e-03
8.103823912036948968e+03 1.155562400817871163e-02 4.605385930684412384e-03
8.103825300925838746e+03 3.382841746012369647e-03 4.206543127969101549e-03
8.103826689814726706e+03 7.320615980360243441e-03 3.117968429938808555e-03
8.103828078703616484e+03 1.448674201965332101e-02 5.837488456613936817e-03
8.103829467592504443e+03 1.009342405531141532e-02 6.616757284490608175e-03
8.103830856481394221e+03 1.031706068250868094e-02 6.277105043394827499e-03
8.103832245370282180e+03 8.590751224093966243e-03 7.001893885101227039e-03
8.103833634259171959e+03 7.041358947753905903e-03 2.837867889481322792e-03
8.103835023148059918e+03 4.004213545057509066e-03 5.624352914035014341e-03
8.103836412036949696e+03 9.808222452799478588e-03 5.240113438035772821e-03
8.103837800925837655e+03 7.447004318237304688e-03 4.468451514439961136e-03
8.103839189814727433e+03 1.280148824055989511e-03 6.024970660570214999e-03
8.103840578703615392e+03 9.574307335747612654e-03 3.601925976306980318e-03
8.103841967592505171e+03 -3.524886237250434221e-03 5.424071563119478058e-03
8.103843356481393130e+03 8.292961120605468056e-03 4.576133879362624841e-03
8.103844745370282908e+03 9.735319349500868441e-03 6.667128128470609615e-03
8.103846134259170867e+03 1.236661275227864641e-02 5.500183601986695370e-03
8.103847523148060645e+03 -4.835605621337890733e-04 5.987657355767586793e-03
8.103848912036948605e+03 -7.086965772840712191e-03 4.291734311893406241e-03
8.103850300925838383e+03 6.990697648790147184e-03 4.098471348348594993e-03
8.103851689814726342e+03 -4.732714758978949846e-03 4.193852194934518697e-03
8.103853078703616120e+03 1.020116806030273507e-02 4.132844364498857413e-03
8.103854467592504079e+03 6.524615817599826485e-03 5.379709698479392260e-03
8.103855856481393857e+03 -1.713646782769097246e-03 2.392985718686506391e-03
8.109785023147973334e+03 1.214347566877092659e-02 5.491309263101359049e-03
8.109786412036863112e+03 -2.903832329644097029e-03 6.131301405022391952e-03
8.109787800925751071e+03 7.051626841227213831e-03 5.352025469103890987e-03
8.109789189814640849e+03 5.818271636962890278e-03 4.131408412695496309e-03
8.109790578703528809e+03 -5.481772952609592110e-03 6.624935502303538372e-03
8.109791967592418587e+03 -5.743874443901909529e-03 4.238377180214729194e-03
8.109793356481306546e+03 1.448154449462890625e-03 4.413491683249035763e-03
8.109794745370196324e+03 1.435542106628417969e-02 3.885731846952166293e-03
8.109796134259084283e+03 1.034312778049045062e-02 6.282834993140151876e-03
8.109797523147974061e+03 1.157803005642361188e-02 6.791769247617728857e-03
8.109798912036862021e+03 1.911057366265190942e-04 5.748793034783017918e-03
8.109800300925751799e+03 -6.771087646484375000e-05 6.208214138501494221e-03
8.109801689814639758e+03 -4.243267907036675154e-03 5.544651441538067660e-03
8.109803078703529536e+03 2.526548173692491368e-03 4.478236419253895512e-03
8.109804467592417495e+03 1.488436592949761265e-02 7.195806226434289625e-03
8.109805856481307273e+03 8.717918395996093403e-03 5.540566629129680884e-03
8.109807245370195233e+03 2.116203308105468750e-03 4.484252017400182193e-03
8.109808634259085011e+03 5.042817857530381559e-03 5.431922820834280373e-03
8.109810023147972970e+03 -3.314924240112304514e-03 4.746408849425585129e-03
8.109811412036862748e+03 1.902421315511067636e-03 3.043727186786826869e-03
8.109812800925750707e+03 1.773357391357421875e-03 8.107381180919911307e-03
8.109814189814640486e+03 1.352575090196397618e-03 5.671490565788628140e-03
8.109815578703528445e+03 7.855733235677083912e-03 3.548199361524687501e-03
8.109816967592418223e+03 5.682892269558376640e-03 5.036729338906784786e-03
8.109818356481306182e+03 -9.982585906982421875e-04 6.713397083553140389e-03
8.109819745370195960e+03 4.412757025824652971e-03 3.106838492000503493e-03
8.109821134259083919e+03 4.829597473144531077e-03 4.694888784627647936e-03
8.109822523147973698e+03 3.971523708767361232e-04 7.948093457304575976e-03
8.109823912036861657e+03 -3.712866041395399257e-03 2.739567135891445709e-03
8.109825300925751435e+03 -8.660554885864257812e-03 5.110896370714265030e-03
8.109826689814639394e+03 -4.974100324842665316e-03 2.615007851298467838e-03
8.109828078703529172e+03 -8.268780178493924382e-03 8.418123745599271138e-03
8.109829467592417132e+03 5.724642011854384066e-03 4.512092753995256521e-03
8.109830856481306910e+03 3.671360015869140452e-03 3.805067887449401810e-03
8.109832245370194869e+03 6.820731692843967110e-03 4.793872508797424568e-03
8.109833634259084647e+03 -2.922534942626953125e-03 5.673377420086737379e-03
8.109835023147972606e+03 8.751773834228515278e-03 4.304300044397572043e-03
8.109836412036862384e+03 -6.319946712917751640e-03 3.419945062735459812e-03
8.109837800925750344e+03 4.571676254272460938e-05 4.897279471089670787e-03
8.109839189814640122e+03 -2.042484283447265452e-03 4.407883180013654617e-03
8.109840578703528081e+03 7.045057084825303434e-03 4.542137459239895154e-03
8.109841967592417859e+03 6.152047051323784529e-03 5.243587563527669047e-03
8.109843356481305818e+03 1.826074388292100743e-03 5.772830944775312299e-03
8.109844745370195596e+03 3.714084625244140517e-04 2.229726661478653987e-03
8.109846134259083556e+03 3.933429718017578125e-03 6.359477455237154929e-03
8.109847523147973334e+03 6.434387630886501640e-03 3.872658765390278243e-03
8.109848912036861293e+03 -4.925515916612412809e-03 8.230222030515103177e-03
8.109850300925751071e+03 -1.836729049682617231e-03 6.292716489389144942e-03
8.109851689814639030e+03 8.979267544216580632e-03 3.562628972353001910e-03
8.109853078703528809e+03 6.203810373942057581e-03 4.341787525402433963e-03
8.109854467592416768e+03 7.331037521362304341e-03 3.957866807396201100e-03
8.109855856481306546e+03 2.425776587592231096e-03 4.157844731835183549e-03
8.109857245370194505e+03 -9.579817454020181713e-03 3.248369336383944220e-03
8.109858634259084283e+03 -5.838076273600260055e-04 2.863133435310739622e-03
8.110782245370181045e+03 -2.710700035095214844e-03 4.705135638558953157e-03
8.110783634259070823e+03 -8.405102623833550154e-03 8.694540942459616159e-03
8.110785023147958782e+03 -4.932546615600585591e-03 5.157486401758536350e-03
8.110786412036848560e+03 -1.149283515082465254e-03 5.715201381976574117e-03
8.110787800925736519e+03 -3.568755255805121721e-03 6.321109506550134406e-03
8.110789189814626297e+03 8.016374376085069059e-03 7.651152577603560073e-03
8.110790578703514257e+03 -3.262376785278320226e-03 5.917069765550445580e-03
8.110791967592404035e+03 4.578749338785807581e-03 4.307094336045427622e-03
8.110793356481291994e+03 -1.295248667399088614e-03 3.291180191854591128e-03
8.110794745370181772e+03 -1.614904403686523351e-03 3.673827565760858470e-03
8.110796134259069731e+03 3.978729248046875000e-03 3.290757648713311858e-03
8.110797523147959510e+03 -5.069997575547959684e-03 5.404405483506641121e-03
8.110798912036847469e+03 -2.732324600219726736e-03 5.482958947535776853e-03
8.110800300925737247e+03 8.313231998019747493e-03 8.268138946929475333e-03
8.110801689814625206e+03 -1.728269788953993007e-03 4.532722679179532373e-03
8.110803078703514984e+03 -3.883626725938585118e-03 3.484011776961149897e-03
8.110804467592402943e+03 -1.867914199829101649e-03 4.095030355081999765e-03
8.110805856481292722e+03 -7.116476694742838831e-03 5.231907537488152994e-03
8.110807245370180681e+03 -6.730821397569444926e-04 5.648994834591257279e-03
8.110808634259070459e+03 4.916810989379882466e-03 4.730122025811593980e-03
8.110810023147958418e+03 2.425935533311631993e-03 3.874467686514519640e-03
8.110811412036848196e+03 5.548636118570963831e-03 3.416329833589328707e-03
8.110812800925736155e+03 1.462268829345703082e-03 6.272733365066386797e-03
8.110814189814625934e+03 4.137886895073784421e-05 4.635316693124465377e-03
8.110815578703513893e+03 5.626307593451606096e-03 5.105837105826673168e-03
8.110816967592403671e+03 -3.840160369873046702e-03 3.768493315560281394e-03
8.110818356481291630e+03 -3.877480824788411603e-03 5.048642457110705077e-03
8.110819745370181408e+03 1.302772098117404610e-03 6.097091538497838130e-03
8.110821134259069368e+03 9.381580352783202431e-03 5.124395259535458567e-03
8.110822523147959146e+03 -4.047552744547526331e-03 5.009554697684989039e-03
8.110823912036847105e+03 6.170272827148437500e-04 4.621492920935316336e-03
8.110825300925736883e+03 -3.703594207763671875e-03 5.377961808642104345e-03
8.110826689814624842e+03 3.773403167724609202e-03 3.582101195061482019e-03
8.110828078703514620e+03 -5.757013956705728805e-04 4.824124946906743934e-03
8.110829467592402580e+03 -4.550986819797092110e-03 4.573756423622629165e-03
8.110830856481292358e+03 -1.843690872192382812e-03 2.626236138046426829e-03
8.110832245370180317e+03 -4.515700870090060860e-03 4.274685086751102252e-03
8.110833634259070095e+03 -4.115952385796440779e-03 5.270998487544305972e-03
8.110835023147958054e+03 2.289348178439670235e-03 5.896362216204484481e-03
8.110836412036847832e+03 -4.404226938883463831e-03 4.700442218649574129e-03
8.110837800925735792e+03 -3.911066055297851736e-03 4.053316428294992738e-03
8.110839189814625570e+03 -1.210758421156141532e-02 3.527190603692550303e-03
8.110840578703513529e+03 1.900408003065321132e-03 6.898730398912329004e-03
8.110841967592403307e+03 3.688335418701171875e-04 3.775089027001707429e-03
8.110843356481291266e+03 -4.964404635959201485e-03 5.275344443244758125e-03
8.110844745370181045e+03 8.376121520996093750e-03 5.990839140074069070e-03
8.110846134259069004e+03 -1.417970657348632726e-03 4.549667957201115540e-03
8.110847523147958782e+03 -1.747078365749782890e-03 4.334131272190564106e-03
8.110848912036846741e+03 1.628345913357204938e-02 6.096104862620574556e-03
8.110850300925736519e+03 -5.719327926635741841e-03 5.371059173856096262e-03
8.110851689814624478e+03 -6.273958418104384066e-03 5.049560779962134621e-03
8.110853078703514257e+03 -8.953942192925347599e-06 5.570431416957116223e-03
8.110854467592402216e+03 3.103923797607421702e-03 5.822286138952561564e-03
8.110855856481291994e+03 9.710470835367837963e-03 4.978062178087707020e-03
8.110857245370179953e+03 -4.214922587076823206e-03 6.187556171808879929e-03
8.110858634259069731e+03 1.523070865207248360e-03 7.449627293716640751e-03
8.111779467592388755e+03 2.105236053466796875e-03 8.533197977840132828e-03
8.111780856481278533e+03 5.167855156792534963e-04 4.834927413327659573e-03
8.111782245370166493e+03 1.632928848266601562e-03 5.878480424622483172e-03
8.111783634259056271e+03 -5.183749728732638985e-03 4.499954605634043370e-03
8.111785023147944230e+03 4.747708638509114403e-04 4.517082936927287011e-03
8.111786412036834008e+03 2.677811516655815779e-03 5.003196275921710512e-03
8.111787800925721967e+03 1.861572265624999892e-04 4.244659070739009721e-03
8.111789189814611746e+03 2.907223171657986015e-03 4.971140132617017822e-03
8.111790578703499705e+03 -8.326636420355902537e-04 5.380890087079156538e-03
8.111791967592389483e+03 6.403976016574435860e-03 5.329575326713433675e-03
8.111793356481277442e+03 1.605606079101562413e-03 5.354530970780159091e-03
8.111794745370167220e+03 6.643666161431206404e-03 4.629690668187279486e-03
8.111796134259055179e+03 -1.164775424533420062e-02 2.606829741823283100e-03
8.111797523147944958e+03 -7.396062215169270544e-03 5.465881869891418138e-03
8.111798912036832917e+03 1.161056094699435687e-02 7.236148426493099924e-03
8.111800300925722695e+03 9.205627441406249306e-03 7.241325075464848625e-03
8.111801689814610654e+03 7.148477766248915316e-03 5.740135301288973313e-03
8.111803078703500432e+03 5.948543548583984375e-03 3.746683956832934283e-03
8.111804467592388391e+03 -7.940663231743706404e-03 7.118618950154470028e-03
8.111805856481278170e+03 1.082754135131835851e-03 4.325287898023728005e-03
8.111807245370166129e+03 1.089837816026475634e-04 4.761089739961538690e-03
8.111808634259055907e+03 2.372741699218750000e-03 4.219455408065126388e-03
8.111810023147943866e+03 -1.911322275797526114e-03 4.500286588658640972e-03
8.111811412036833644e+03 -5.822277069091797222e-03 4.216140354342192906e-03
8.111812800925721604e+03 7.524278428819444059e-03 7.202901690354922802e-03
8.111814189814611382e+03 -4.815313551161024691e-03 3.329696217776988761e-03
8.111815578703499341e+03 8.810361226399739945e-04 4.208107741281902174e-03
8.111816967592389119e+03 8.576869964599609592e-04 3.568634165533800858e-03
8.111818356481277078e+03 1.967165205213758632e-03 2.900446557146616703e-03
8.111819745370166856e+03 -1.248094770643446132e-03 5.188291980372355602e-03
8.111821134259054816e+03 -7.639990912543402537e-04 4.097142940938909052e-03
8.111822523147944594e+03 -2.678632736206054688e-03 6.142622090129303686e-03
